301110,88,3105_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.11,0.03,1,,,
301111,88,3085_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0.04,0.12,1.06,,,
301113,88,3109_MSA.fa.ufboot.ale.uml_rec,0,0.37,0.03,0.03,0.67,,,
301115,88,3078_MSA.fa.ufboot.ale.uml_rec,0,0.28,0,0.2,0.59,,,
301116,88,3077_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301118,88,3119_MSA.fa.ufboot.ale.uml_rec,0,0.35,0,0.11,0.62,,,
301119,88,3089_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.02,0.55,,,
301122,88,3103_MSA.fa.ufboot.ale.uml_rec,0.02,0.17,0.26,0.02,0.82,,,
301123,88,3106_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301124,88,3091_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0.06,0,0.97,,,
301126,88,3115_MSA.fa.ufboot.ale.uml_rec,0.22,0.26,0.12,0.07,1.5,,,
301128,88,3084_MSA.fa.ufboot.ale.uml_rec,0.3,0.4,0.14,0.06,2.08,,,
301134,88,3083_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.01,1.01,,,
301136,88,3074_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.07,1.11,,,
301137,88,3116_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.11,1.1,,,
301143,88,3132_MSA.fa.ufboot.ale.uml_rec,0,0.42,0.21,0.03,1.3,,,
301145,88,3076_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.98,,,
301147,88,3150_MSA.fa.ufboot.ale.uml_rec,0.01,0.22,0.04,0.02,0.94,,,
301149,88,3117_MSA.fa.ufboot.ale.uml_rec,0,0.28,0,0.3,0.69,,,
301150,88,3134_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301154,88,3154_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.12,0.06,1.14,,,
301155,88,3120_MSA.fa.ufboot.ale.uml_rec,0,0.33,0.43,0.03,0.73,,,
301156,88,3135_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.03,0,0.82,,,
301157,88,3163_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.31,0.02,0.56,,,
301158,88,3131_MSA.fa.ufboot.ale.uml_rec,0.01,0.02,0.41,0.01,0.63,,,
301159,88,3162_MSA.fa.ufboot.ale.uml_rec,0,0.32,0.17,0.05,0.65,,,
301160,88,3102_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.64,0,0.35,,,
301162,88,3118_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.1,0.08,0.66,,,
301163,88,3138_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.2,0,0.76,,,
301164,88,3101_MSA.fa.ufboot.ale.uml_rec,0,0,0.57,0,0.07,,,
301168,88,3068_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.04,0,1.03,,,
301169,88,3130_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.01,0.23,0.54,,,
301171,88,3137_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.16,0.08,0.56,,,
301172,88,3170_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.02,0.29,0.92,,,
301173,88,3159_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0,0.98,,,
301175,88,3140_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.48,0.07,0.8,,,
301179,88,3071_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.71,0,0.2,,,
301180,88,3153_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.28,0.01,0.65,,,
301181,88,3122_MSA.fa.ufboot.ale.uml_rec,0,0,0.7,0.05,0.21,,,
301183,88,319_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301184,88,3161_MSA.fa.ufboot.ale.uml_rec,0,0.7,0.01,0.13,1.25,,,
301186,88,3176_MSA.fa.ufboot.ale.uml_rec,0,0.4,0,0.03,0.94,,,
301189,88,3129_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.05,0,1.03,,,
301190,88,3139_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.09,0.01,0.98,,,
301191,88,3158_MSA.fa.ufboot.ale.uml_rec,1.04,0.27,0,0.2,2.61,,,
301195,88,3172_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.28,0,0.61,,,
301198,88,3133_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.01,0.94,,,
301200,88,3169_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.13,0.03,0.94,,,
301202,88,3173_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.03,0.06,0.65,,,
301207,88,3189_MSA.fa.ufboot.ale.uml_rec,0,0.75,0.02,0,0.91,,,
301210,88,3209_MSA.fa.ufboot.ale.uml_rec,0.09,0.1,1.08,0.02,1.41,,,
301211,88,3201_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.76,0.01,0.19,,,
301212,88,3204_MSA.fa.ufboot.ale.uml_rec,0,0.38,0.1,0.29,0.84,,,
301214,88,3178_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
301215,88,3198_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0,1.86,,,
301216,88,3213_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.11,0.04,0.51,,,
301217,88,3141_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.11,0,1,,,
301219,88,3215_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.24,0.15,0.62,,,
301223,88,3223_MSA.fa.ufboot.ale.uml_rec,0.04,0.2,0.05,0,0.59,,,
301224,88,3168_MSA.fa.ufboot.ale.uml_rec,0.01,0.03,0.01,0.01,0.9,,,
301225,88,3199_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
301228,88,3151_MSA.fa.ufboot.ale.uml_rec,0.1,0.27,0.08,0.04,0.76,,,
301229,88,3160_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.05,0.02,1.13,,,
301230,88,3233_MSA.fa.ufboot.ale.uml_rec,0.01,0.02,0.03,0.01,0.85,,,
301232,88,3221_MSA.fa.ufboot.ale.uml_rec,0.01,0.16,0,0.12,1.2,,,
301233,88,3214_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301234,88,3167_MSA.fa.ufboot.ale.uml_rec,0.01,0.02,0,0.01,0.98,,,
301235,88,3190_MSA.fa.ufboot.ale.uml_rec,0,0,0.89,0,0,,,
301236,88,3207_MSA.fa.ufboot.ale.uml_rec,0.07,0.36,0.03,0.06,0.91,,,
301237,88,3225_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301238,88,3248_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.27,0.06,0.52,,,
301240,88,3187_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.98,,,
301245,88,3224_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.06,0,0.71,,,
301246,88,3228_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.06,0.01,1,,,
301249,88,3240_MSA.fa.ufboot.ale.uml_rec,0,0,0.03,0,0.96,,,
301254,88,3185_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.14,0,0.63,,,
301257,88,3234_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.75,0,0.32,,,
301258,88,3208_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.01,0.17,0.6,,,
301260,88,3279_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.03,0.83,,,
301265,88,3250_MSA.fa.ufboot.ale.uml_rec,0,0,0.77,0,0.01,,,
301267,88,3238_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
301269,88,3270_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.75,0.01,0.22,,,
301270,88,3267_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.02,1,,,
301276,88,3239_MSA.fa.ufboot.ale.uml_rec,0.01,0.09,0.14,0,0.78,,,
301277,88,3258_MSA.fa.ufboot.ale.uml_rec,0.07,0.55,0.02,0.04,0.79,,,
301280,88,3247_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.38,0,0.54,,,
301283,88,3261_MSA.fa.ufboot.ale.uml_rec,0,0.5,0.03,0.04,0.82,,,
301284,88,3241_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301285,88,3245_MSA.fa.ufboot.ale.uml_rec,0.02,0,0.06,0,0.86,,,
301286,88,3278_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.01,0.14,0.83,,,
301289,88,3263_MSA.fa.ufboot.ale.uml_rec,0,0,0.1,0,1,,,
301290,88,3227_MSA.fa.ufboot.ale.uml_rec,0,0.49,0.02,0.07,0.75,,,
301295,88,3254_MSA.fa.ufboot.ale.uml_rec,0.01,0.02,0.01,0,1.01,,,
301298,88,3243_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.01,0,0.88,,,
301299,88,3171_MSA.fa.ufboot.ale.uml_rec,0.01,0.06,0,0.05,0.96,,,
301301,88,3184_MSA.fa.ufboot.ale.uml_rec,0,0,0.73,0,0.06,,,
301303,88,3295_MSA.fa.ufboot.ale.uml_rec,0,0,0.03,0,0.96,,,
301304,88,3229_MSA.fa.ufboot.ale.uml_rec,0.85,0.1,0.02,0.04,2.08,,,
301306,88,3304_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.89,,,
301307,88,3299_MSA.fa.ufboot.ale.uml_rec,0,0.38,0.05,0.08,0.74,,,
301308,88,3237_MSA.fa.ufboot.ale.uml_rec,0.08,0.04,0.11,0,1.06,,,
301309,88,3290_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.09,1.11,,,
301311,88,3301_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0.02,0.62,,,
301313,88,3292_MSA.fa.ufboot.ale.uml_rec,0.23,0,0,0,1.61,,,
301316,88,3308_MSA.fa.ufboot.ale.uml_rec,0,0,0.91,0,0.41,,,
301318,88,3300_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.87,0.01,0.91,,,
301323,88,3296_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,0.67,,,
301326,88,3294_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.07,0,0.96,,,
301327,88,3260_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.07,0.03,0.9,,,
301334,88,3320_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.04,0.13,1.11,,,
301336,88,3298_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.08,0.01,0.76,,,
301337,88,3324_MSA.fa.ufboot.ale.uml_rec,0.01,0,0,0,1.01,,,
301339,88,331_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
301341,88,3311_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301347,88,3319_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.03,0.1,1.07,,,
301349,88,3259_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.43,0.44,0.99,,,
301354,88,3323_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0,1,,,
301358,88,3327_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.37,,,
301360,88,3337_MSA.fa.ufboot.ale.uml_rec,0,0.42,0.03,0.05,0.9,,,
301362,88,3345_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0,0.83,,,
301364,88,3287_MSA.fa.ufboot.ale.uml_rec,0.03,0.07,0.06,0.03,0.71,,,
301370,88,3374_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301373,88,3314_MSA.fa.ufboot.ale.uml_rec,0,0.41,0.01,0.07,0.52,,,
301375,88,3326_MSA.fa.ufboot.ale.uml_rec,0,0.43,0,0.37,0.88,,,
301377,88,3313_MSA.fa.ufboot.ale.uml_rec,0,0.37,0,0.02,1.01,,,
301378,88,3329_MSA.fa.ufboot.ale.uml_rec,0,0.01,1.18,0.01,0.13,,,
301384,88,3359_MSA.fa.ufboot.ale.uml_rec,0,0.23,0,0,0.99,,,
301386,88,3357_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
301390,88,3336_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.59,0.01,0.43,,,
301391,88,3360_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.03,0,1.01,,,
301394,88,3340_MSA.fa.ufboot.ale.uml_rec,0.01,0.25,0.03,0.25,0.88,,,
301396,88,3339_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.01,0.07,0.94,,,
301397,88,3399_MSA.fa.ufboot.ale.uml_rec,0,0,0.11,0,0.55,,,
301401,88,3266_MSA.fa.ufboot.ale.uml_rec,0.54,0.14,0.16,0.16,1.38,,,
301409,88,3285_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301410,88,3328_MSA.fa.ufboot.ale.uml_rec,0,0.13,0,0.01,1.23,,,
301415,88,3354_MSA.fa.ufboot.ale.uml_rec,0,0,0.83,0,0.07,,,
301417,88,3377_MSA.fa.ufboot.ale.uml_rec,0,0.4,0,0.01,0.9,,,
301418,88,3366_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.01,0,0.84,,,
301419,88,3405_MSA.fa.ufboot.ale.uml_rec,0,0.28,0,0.19,0.63,,,
301420,88,3408_MSA.fa.ufboot.ale.uml_rec,0,0.39,0,0.12,0.62,,,
301423,88,3412_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.05,0.02,0.71,,,
301424,88,3402_MSA.fa.ufboot.ale.uml_rec,0,0.18,0,0.54,0.95,,,
301427,88,3376_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.11,0.01,0.94,,,
301429,88,3388_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,0.79,,,
301430,88,3391_MSA.fa.ufboot.ale.uml_rec,0,0,0.87,0.01,0.02,,,
301432,88,3404_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0.38,0.68,,,
301433,88,3394_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301436,88,3444_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.04,0,0.92,,,
301437,88,3427_MSA.fa.ufboot.ale.uml_rec,0.06,0.26,0.06,0.05,0.59,,,
301438,88,3406_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
301441,88,3312_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301442,88,3416_MSA.fa.ufboot.ale.uml_rec,0,0.36,0,0.11,0.89,,,
301444,88,3392_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.01,0.02,0.51,,,
301449,88,3403_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.06,0.16,0.93,,,
301451,88,3426_MSA.fa.ufboot.ale.uml_rec,0.17,0.53,0.03,0.06,1.12,,,
301452,88,3425_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,1.01,,,
301453,88,3445_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0.02,1.01,,,
301460,88,3428_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301461,88,3447_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.97,,,
301462,88,3451_MSA.fa.ufboot.ale.uml_rec,0,0.2,0,0.1,0.55,,,
301465,88,3429_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.16,0.1,0.59,,,
301467,88,3397_MSA.fa.ufboot.ale.uml_rec,0,0.48,0.05,0.02,1.03,,,
301468,88,3430_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.02,0.94,,,
301469,88,3438_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,0.95,,,
301470,88,3446_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.02,0.14,1.16,,,
301473,88,3454_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301475,88,3469_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.9,0.01,0.1,,,
301477,88,3387_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.02,0.06,0.89,,,
301478,88,3448_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.05,0.03,0.95,,,
301479,88,3462_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.03,0.01,0.85,,,
301480,88,347_MSA.fa.ufboot.ale.uml_rec,0.09,0.06,0,0.07,1.05,,,
301481,88,346_MSA.fa.ufboot.ale.uml_rec,0,0.31,0,0.14,0.63,,,
301483,88,3439_MSA.fa.ufboot.ale.uml_rec,0,0,0.54,0,0.18,,,
301490,88,3442_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.01,0.9,,,
301495,88,3452_MSA.fa.ufboot.ale.uml_rec,0,0.2,0,0.04,0.92,,,
301496,88,3449_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.06,0,0.89,,,
301498,88,3487_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.99,,,
301500,88,3480_MSA.fa.ufboot.ale.uml_rec,0,0.2,0,0.07,0.86,,,
301501,88,3484_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0.35,0.53,,,
301508,88,3390_MSA.fa.ufboot.ale.uml_rec,0.06,0.17,0,0.17,0.73,,,
301512,88,3504_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.01,1,,,
301513,88,3473_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0.01,0.98,,,
301514,88,3507_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.03,0,1,,,
301515,88,3497_MSA.fa.ufboot.ale.uml_rec,0,0.27,0.01,0.06,0.76,,,
301518,88,3461_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.04,0.09,0.78,,,
301520,88,3467_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0.06,1.02,,,
301522,88,3503_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,1.01,,,
301524,88,3494_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.02,0.26,0.92,,,
301525,88,3511_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.02,0.01,1.03,,,
301526,88,3516_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.13,0.06,1,,,
301527,88,3517_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.02,1.01,,,
301529,88,3496_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.37,0.69,,,
301530,88,3510_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301531,88,3505_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0,0.98,,,
301532,88,3515_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.03,0.01,1,,,
301533,88,3525_MSA.fa.ufboot.ale.uml_rec,0.13,0.31,0.07,0.09,0.99,,,
301538,88,3514_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.07,1.07,,,
301539,88,3518_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.7,0,0.12,,,
301541,88,3477_MSA.fa.ufboot.ale.uml_rec,0,0.3,0,0.32,0.68,,,
301542,88,3471_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.98,,,
301546,88,3502_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.08,0.01,1,,,
301548,88,3485_MSA.fa.ufboot.ale.uml_rec,0,0,0.78,0,0.07,,,
301549,88,3509_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,1.02,,,
301550,88,3512_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.12,1.2,,,
301551,88,3506_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0,1,,,
301552,88,3483_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301554,88,3521_MSA.fa.ufboot.ale.uml_rec,0.04,0.05,0.02,0.06,0.82,,,
301555,88,3533_MSA.fa.ufboot.ale.uml_rec,0.01,0.07,0.03,0.01,0.99,,,
301556,88,3513_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301560,88,3499_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.02,0.1,0.95,,,
301561,88,3508_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.06,0.04,1.04,,,
301563,88,3539_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.06,0,0.58,,,
301564,88,3558_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.76,0.9,,,
301565,88,3532_MSA.fa.ufboot.ale.uml_rec,0.02,0.01,0.02,0,0.96,,,
301567,88,3540_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.98,,,
301569,88,3455_MSA.fa.ufboot.ale.uml_rec,0,0.13,0,0.12,1.05,,,
301570,88,3546_MSA.fa.ufboot.ale.uml_rec,0.05,0.04,0.04,0.04,1.1,,,
301573,88,3523_MSA.fa.ufboot.ale.uml_rec,0.01,0,0,0,1,,,
301574,88,3559_MSA.fa.ufboot.ale.uml_rec,0.06,0.49,0.03,0.17,0.78,,,
301576,88,3545_MSA.fa.ufboot.ale.uml_rec,0,0.69,0,0.1,0.84,,,
301577,88,3557_MSA.fa.ufboot.ale.uml_rec,0,0.26,0.01,0.08,0.57,,,
301578,88,3563_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.11,0.1,0.91,,,
301581,88,3526_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.04,0.02,0.93,,,
301582,88,3573_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.14,0.07,0.8,,,
301583,88,3575_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.03,0.04,0.81,,,
301584,88,3519_MSA.fa.ufboot.ale.uml_rec,0,0.21,0,0.05,0.84,,,
301585,88,3549_MSA.fa.ufboot.ale.uml_rec,1.98,0.15,0.07,0.59,3.08,,,
301586,88,3530_MSA.fa.ufboot.ale.uml_rec,0,0.32,0.01,0.05,0.61,,,
301588,88,3537_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.12,0.01,1,,,
301591,88,3482_MSA.fa.ufboot.ale.uml_rec,0,0,0.95,0,0.01,,,
301592,88,3561_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.7,0.94,,,
301596,88,3572_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.36,0,0.83,,,
301597,88,3565_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.03,0.01,0.95,,,
301599,88,3566_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,1.1,,,
301603,88,3542_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301608,88,3578_MSA.fa.ufboot.ale.uml_rec,0.01,0,0,0,1.01,,,
301609,88,3555_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.93,,,
301611,88,3580_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
301613,88,3594_MSA.fa.ufboot.ale.uml_rec,0,0.41,0,0.06,0.54,,,
301615,88,3595_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301618,88,3586_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.16,0.02,0.74,,,
301621,88,3598_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
301624,88,3599_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.32,0.08,0.62,,,
301626,88,3589_MSA.fa.ufboot.ale.uml_rec,0.03,0.24,0.01,0.12,0.61,,,
301629,88,3617_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.14,0.02,0.55,,,
301630,88,3612_MSA.fa.ufboot.ale.uml_rec,0,0.38,0,0.01,0.92,,,
301634,88,3593_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301638,88,3588_MSA.fa.ufboot.ale.uml_rec,0,0.4,0,0.11,0.56,,,
301640,88,3585_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.07,0.62,,,
301641,88,3596_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301643,88,3536_MSA.fa.ufboot.ale.uml_rec,0,0.11,0,0.05,0.58,,,
301646,88,3613_MSA.fa.ufboot.ale.uml_rec,0.02,0,0.01,0,0.99,,,
301647,88,3577_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.04,0.02,0.65,,,
301652,88,3567_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.03,0.9,,,
301653,88,3637_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.1,1.18,,,
301654,88,3571_MSA.fa.ufboot.ale.uml_rec,0.02,0.03,0,0.5,0.73,,,
301659,88,3591_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301660,88,3625_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.01,0,1,,,
301662,88,3640_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.24,0.56,0.86,,,
301663,88,3639_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,1.05,,,
301671,88,3634_MSA.fa.ufboot.ale.uml_rec,0,0.46,0,0.13,0.83,,,
301675,88,3655_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.04,0.01,1.01,,,
301678,88,3645_MSA.fa.ufboot.ale.uml_rec,0,0.34,0,0.08,0.52,,,
301680,88,3560_MSA.fa.ufboot.ale.uml_rec,0.02,0.07,0.02,0.07,1.02,,,
301684,88,351_MSA.fa.ufboot.ale.uml_rec,0,0.6,0.03,0.08,0.98,,,
301691,88,3633_MSA.fa.ufboot.ale.uml_rec,0,0.13,0,0.46,0.93,,,
301692,88,3654_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
301694,88,3671_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
301700,88,3622_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.02,0.29,0.58,,,
301702,88,3653_MSA.fa.ufboot.ale.uml_rec,0,0.21,0,0.16,0.96,,,
301704,88,3674_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
301706,88,3624_MSA.fa.ufboot.ale.uml_rec,0.02,0.01,0,0.01,1.02,,,
301708,88,3687_MSA.fa.ufboot.ale.uml_rec,0,0,0.63,0,0.14,,,
301710,88,3630_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.02,0.99,,,
301713,88,3621_MSA.fa.ufboot.ale.uml_rec,0,0,0.03,0.06,0.83,,,
301714,88,3684_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.09,0.07,0.94,,,
301716,88,3698_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.23,0.15,0.63,,,
301718,88,3616_MSA.fa.ufboot.ale.uml_rec,0.11,0.09,0.03,0.11,1.09,,,
301720,88,3663_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.01,0.96,,,
301722,88,3694_MSA.fa.ufboot.ale.uml_rec,0,0.02,1.01,0,0.21,,,
301724,88,3692_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.04,0.75,,,
301726,88,3666_MSA.fa.ufboot.ale.uml_rec,0,0,0.75,0,0.04,,,
301729,88,3632_MSA.fa.ufboot.ale.uml_rec,0.02,0,0.05,0,1.02,,,
301730,88,3703_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.01,1,,,
301731,88,3641_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.05,0.13,0.92,,,
301736,88,36_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.36,0,0.51,,,
301737,88,3683_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.18,0.05,0.62,,,
301738,88,3714_MSA.fa.ufboot.ale.uml_rec,0,0.57,0.01,0.2,1.26,,,
301742,88,3690_MSA.fa.ufboot.ale.uml_rec,0,0.57,0,0.28,1.33,,,
301743,88,3700_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.26,0.02,1.05,,,
