287083,86,3634_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0.11,0.94,,,
287087,86,3655_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.07,0,1,,,
287089,86,3631_MSA.fa.ufboot.ale.uml_rec,0.01,0.29,0.02,0.14,0.66,,,
287090,86,3645_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.02,0.03,0.62,,,
287092,86,3560_MSA.fa.ufboot.ale.uml_rec,0.02,0.02,0.06,0.01,1.01,,,
287096,86,351_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.27,0.02,0.84,,,
287103,86,3633_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.08,0.08,0.98,,,
287104,86,3654_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
287107,86,3644_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.61,0.78,,,
287112,86,3622_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.01,0.09,0.73,,,
287114,86,3653_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.02,0.98,,,
287116,86,3674_MSA.fa.ufboot.ale.uml_rec,0,0,0.04,0.01,0.98,,,
287118,86,3624_MSA.fa.ufboot.ale.uml_rec,0.21,0.03,0.08,0.01,1.19,,,
287119,86,3686_MSA.fa.ufboot.ale.uml_rec,0,0.28,0,0.27,0.75,,,
287122,86,3630_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0,1,,,
287125,86,3621_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.12,0.95,,,
287126,86,3684_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.81,0,0.14,,,
287128,86,3698_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.03,0.03,0.65,,,
287130,86,3616_MSA.fa.ufboot.ale.uml_rec,0.11,0,0.11,0.01,1.1,,,
287132,86,3663_MSA.fa.ufboot.ale.uml_rec,0,0,0.05,0,0.91,,,
287136,86,3692_MSA.fa.ufboot.ale.uml_rec,0,0,0.03,0.02,0.74,,,
287141,86,3632_MSA.fa.ufboot.ale.uml_rec,0.03,0,0,0,1.05,,,
287142,86,3703_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
287143,86,3641_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.06,0.02,0.89,,,
287145,86,3697_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.03,0.08,0.57,,,
287150,86,3714_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.63,0,0.68,,,
287154,86,3690_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.17,0.04,1.39,,,
287155,86,3700_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.08,0,1,,,
287156,86,3693_MSA.fa.ufboot.ale.uml_rec,0,0.33,0,0.13,0.63,,,
287157,86,3704_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
287158,86,3646_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
287161,86,3716_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,1,,,
287163,86,3715_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.72,0.11,0.63,,,
287165,86,3734_MSA.fa.ufboot.ale.uml_rec,0,0,0.69,0,0.14,,,
287171,86,3701_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.04,0.95,,,
287172,86,3724_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.99,0.03,0.12,,,
287175,86,3725_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.14,0.38,1.18,,,
287178,86,3718_MSA.fa.ufboot.ale.uml_rec,0.01,0.06,0.03,0.13,0.53,,,
287180,86,3748_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.04,0,0.7,,,
287181,86,3638_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
287190,86,3615_MSA.fa.ufboot.ale.uml_rec,0.57,0.03,0.01,0.06,1.86,,,
287192,86,3731_MSA.fa.ufboot.ale.uml_rec,0,0.35,0,0.12,0.79,,,
287193,86,3744_MSA.fa.ufboot.ale.uml_rec,0,0,0.84,0,0.13,,,
287198,86,3713_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.04,0.05,0.72,,,
287202,86,3712_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.01,0.39,0.61,,,
287206,86,3721_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.06,0.97,,,
287210,86,3746_MSA.fa.ufboot.ale.uml_rec,0.01,0.22,0.04,0.17,0.76,,,
287211,86,3758_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.03,0.02,0.72,,,
287212,86,3737_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.13,0,0.58,,,
287213,86,3766_MSA.fa.ufboot.ale.uml_rec,0,0,0.06,0,0.91,,,
287216,86,3742_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.25,0.11,1.03,,,
287218,86,379_MSA.fa.ufboot.ale.uml_rec,0.04,0.02,0.13,0.02,0.73,,,
287219,86,3752_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.05,0.07,0.52,,,
287223,86,3782_MSA.fa.ufboot.ale.uml_rec,0.07,0.19,0,0.29,1.28,,,
287226,86,3738_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.15,0.04,0.77,,,
287227,86,3788_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.09,0.16,0.69,,,
287228,86,3717_MSA.fa.ufboot.ale.uml_rec,0.1,0,0.28,0,1.39,,,
287229,86,3792_MSA.fa.ufboot.ale.uml_rec,0.01,0.06,0.13,0,0.63,,,
287230,86,3763_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.55,0,0.03,,,
287231,86,3778_MSA.fa.ufboot.ale.uml_rec,0,0.47,0,0.02,0.59,,,
287234,86,3807_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.14,0.01,0.64,,,
287235,86,3720_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.03,0.55,,,
287241,86,3793_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.04,0.01,1.53,,,
287242,86,3803_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.02,0.01,0.59,,,
287245,86,3728_MSA.fa.ufboot.ale.uml_rec,0,0.18,0,0.23,0.57,,,
287249,86,3809_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.04,0.04,0.99,,,
287253,86,3805_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.74,0.28,0.77,,,
287254,86,3786_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.5,0.66,,,
287258,86,3781_MSA.fa.ufboot.ale.uml_rec,0,0.4,0,0.06,0.58,,,
287259,86,3784_MSA.fa.ufboot.ale.uml_rec,0.01,0.13,0,0.69,0.95,,,
287261,86,3790_MSA.fa.ufboot.ale.uml_rec,0,0.14,0,0.08,0.56,,,
287262,86,3722_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.05,0.8,0.92,,,
287263,86,3822_MSA.fa.ufboot.ale.uml_rec,0,0,0.16,0.01,0.71,,,
287265,86,3779_MSA.fa.ufboot.ale.uml_rec,0.05,0.17,0,0.23,0.68,,,
287266,86,3799_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.09,0.03,0.96,,,
287267,86,3818_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.64,0.01,0.77,,,
287271,86,3825_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0.07,0.66,,,
287273,86,3783_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.98,,,
287278,86,3842_MSA.fa.ufboot.ale.uml_rec,0,0,0.94,0,0.02,,,
287282,86,3812_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.01,0.13,1.01,,,
287286,86,3808_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.03,1,,,
287287,86,3787_MSA.fa.ufboot.ale.uml_rec,0,0.19,0,0.28,0.71,,,
287290,86,3820_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
287297,86,3813_MSA.fa.ufboot.ale.uml_rec,0.11,0.05,0.07,0.02,1.07,,,
287303,86,3873_MSA.fa.ufboot.ale.uml_rec,0.28,0.03,0.35,0.02,1.52,,,
287304,86,3797_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0.44,0.57,,,
287306,86,386_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.01,0.01,0.85,,,
287307,86,3885_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.59,0.83,,,
287310,86,3815_MSA.fa.ufboot.ale.uml_rec,0.01,0.04,0.01,0.18,0.66,,,
287313,86,3874_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.05,0.03,0.81,,,
287314,86,3819_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.92,1,,,
287318,86,3872_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.22,0.13,0.91,,,
287320,86,3811_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.05,0.87,,,
287321,86,3854_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0.03,0.9,,,
287322,86,3876_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.06,0.06,0.62,,,
287323,86,3870_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0,0.96,,,
287324,86,3868_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.63,0.09,0.18,,,
287326,86,3869_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1.02,,,
287328,86,3884_MSA.fa.ufboot.ale.uml_rec,0,0.37,0,0.47,1.12,,,
287333,86,3881_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
287334,86,389_MSA.fa.ufboot.ale.uml_rec,0.79,0,0.09,0,1.86,,,
287335,86,3785_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.03,0.74,,,
287340,86,3871_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.03,0.11,0.84,,,
287341,86,3901_MSA.fa.ufboot.ale.uml_rec,0,0.28,0.03,0.19,0.61,,,
287348,86,3905_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0.07,1,,,
287349,86,3821_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
287351,86,3880_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.09,0.03,0.7,,,
287352,86,391_MSA.fa.ufboot.ale.uml_rec,0,0.16,0,0.38,0.7,,,
287356,86,3866_MSA.fa.ufboot.ale.uml_rec,0.02,0.21,0.01,0.16,0.83,,,
287357,86,3903_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.01,0.02,0.84,,,
287359,86,3914_MSA.fa.ufboot.ale.uml_rec,0,0,0.06,0.04,0.98,,,
287361,86,3918_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.83,,,
287362,86,3895_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.22,0.09,0.92,,,
287364,86,3913_MSA.fa.ufboot.ale.uml_rec,0,0,0.15,0,0.81,,,
287368,86,3906_MSA.fa.ufboot.ale.uml_rec,0,0.66,0,0.06,0.9,,,
287369,86,3911_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.03,0,0.99,,,
287371,86,3896_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.09,0.16,0.69,,,
287372,86,3912_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,1,,,
287375,86,3867_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.01,0.19,0.67,,,
287378,86,3875_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.01,0.98,,,
287379,86,3926_MSA.fa.ufboot.ale.uml_rec,0.37,0,0.09,0,1.35,,,
287383,86,3939_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.83,0,0.31,,,
287385,86,3908_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.38,0.63,,,
287386,86,3801_MSA.fa.ufboot.ale.uml_rec,0.01,0.08,0.03,0.03,0.73,,,
287387,86,3936_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.08,0.83,,,
287388,86,3925_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.22,0.2,0.82,,,
287391,86,3931_MSA.fa.ufboot.ale.uml_rec,0,0,0.06,0,0.94,,,
287393,86,3910_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
287394,86,3937_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.2,0.05,0.9,,,
287397,86,3898_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.01,0.1,0.94,,,
287398,86,3916_MSA.fa.ufboot.ale.uml_rec,0,0.24,0,0.18,0.57,,,
287399,86,3915_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0.61,0.99,,,
287400,86,3951_MSA.fa.ufboot.ale.uml_rec,0,0,0.95,0,0.02,,,
287402,86,3950_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
287403,86,3948_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.99,,,
287405,86,3952_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
287408,86,3933_MSA.fa.ufboot.ale.uml_rec,0,0.42,0,0.21,0.85,,,
287410,86,3897_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.45,0.76,,,
287412,86,3935_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
287413,86,3924_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.71,1,,,
287415,86,3938_MSA.fa.ufboot.ale.uml_rec,0.02,0.01,0,0,0.99,,,
287416,86,3941_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.29,0.58,,,
287417,86,3940_MSA.fa.ufboot.ale.uml_rec,0.09,0.04,0.03,0.08,0.71,,,
287418,86,3921_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0.03,0.93,,,
287424,86,3923_MSA.fa.ufboot.ale.uml_rec,0,0.38,0,0.34,0.93,,,
287428,86,3977_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.02,0.01,0.87,,,
287432,86,3902_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.37,0.64,,,
287436,86,3930_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.08,0.01,0.92,,,
287437,86,3922_MSA.fa.ufboot.ale.uml_rec,0.02,0.02,0.08,0.01,0.87,,,
287442,86,3970_MSA.fa.ufboot.ale.uml_rec,0.03,0.02,0.02,0.02,1,,,
287444,86,3985_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.33,0,0.87,,,
287445,86,3990_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.14,0,1.38,,,
287446,86,4003_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.44,0,0.6,,,
287451,86,3968_MSA.fa.ufboot.ale.uml_rec,0,0,0.97,0,0,,,
287452,86,3927_MSA.fa.ufboot.ale.uml_rec,1.09,0,0.78,0.01,2.11,,,
287454,86,3983_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.11,0.04,0.91,,,
287455,86,3981_MSA.fa.ufboot.ale.uml_rec,0,0,0.07,0,0.62,,,
287459,86,3971_MSA.fa.ufboot.ale.uml_rec,0,0,0.57,0,0.03,,,
287461,86,3998_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.09,0.04,1.08,,,
287464,86,3975_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
287467,86,3954_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.08,0.04,0.64,,,
287470,86,3984_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.07,0.01,0.95,,,
287471,86,4002_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.07,0.02,0.72,,,
287472,86,4026_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.22,0.02,0.67,,,
287475,86,4006_MSA.fa.ufboot.ale.uml_rec,0,0,0.23,0.01,0.97,,,
287476,86,3992_MSA.fa.ufboot.ale.uml_rec,0.05,0.02,0.07,0,1.01,,,
287479,86,4020_MSA.fa.ufboot.ale.uml_rec,0,0,0.82,0,0.01,,,
287480,86,4037_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.17,0.02,0.52,,,
287485,86,4043_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.5,0,0.22,,,
287486,86,4023_MSA.fa.ufboot.ale.uml_rec,0.05,0.01,0.08,0.01,0.67,,,
287487,86,3953_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.52,0.01,0.31,,,
287488,86,4030_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.03,0.06,0.81,,,
287491,86,3993_MSA.fa.ufboot.ale.uml_rec,0.02,0.03,0.06,0.29,0.6,,,
287496,86,4036_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.26,0,0.72,,,
287497,86,4033_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.51,0.03,0.42,,,
287498,86,4038_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.19,0.05,0.89,,,
287503,86,4028_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.02,0.02,0.66,,,
287506,86,3989_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.02,0.03,0.88,,,
287508,86,4051_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.34,0.56,,,
287509,86,4040_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.09,0.02,0.98,,,
287520,86,4032_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.98,,,
287522,86,4047_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0.29,0.55,,,
287523,86,4067_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.83,0,0.14,,,
287524,86,4042_MSA.fa.ufboot.ale.uml_rec,0.01,0.02,0,0.78,0.96,,,
287527,86,4031_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
287538,86,4090_MSA.fa.ufboot.ale.uml_rec,0,0,0.11,0,0.55,,,
287539,86,4069_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,0.97,,,
287546,86,4072_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,1,,,
287548,86,4029_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.09,0.43,0.69,,,
287549,86,4107_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.3,0.03,0.87,,,
287550,86,4099_MSA.fa.ufboot.ale.uml_rec,0.04,0.04,0.15,0.01,0.54,,,
287552,86,4049_MSA.fa.ufboot.ale.uml_rec,0.05,0.14,0,0.38,0.85,,,
287553,86,4021_MSA.fa.ufboot.ale.uml_rec,0,0.2,0,0.28,0.63,,,
287555,86,408_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.28,0.02,1.12,,,
287562,86,4041_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.42,0.56,,,
287566,86,4115_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0.04,0.79,,,
287567,86,4074_MSA.fa.ufboot.ale.uml_rec,0,0,1.09,0,0.01,,,
287569,86,4102_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
287571,86,4101_MSA.fa.ufboot.ale.uml_rec,0.03,0.03,0,0.01,1.01,,,
287572,86,4122_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0.01,0.65,,,
287576,86,4050_MSA.fa.ufboot.ale.uml_rec,0,0.15,0,0.43,0.74,,,
287577,86,4088_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.91,0.02,0.1,,,
287579,86,4135_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.84,0,0.1,,,
287586,86,4098_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0.01,1.01,,,
287587,86,4137_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0.03,0.66,,,
287588,86,4149_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.04,0.14,0.65,,,
287589,86,4070_MSA.fa.ufboot.ale.uml_rec,0.02,0.27,0.01,0.39,0.8,,,
287591,86,4126_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.68,0.81,,,
287596,86,4145_MSA.fa.ufboot.ale.uml_rec,0.05,0.37,0.02,0.48,1.2,,,
287598,86,4120_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.04,0.01,0.99,,,
287602,86,4151_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.35,0.04,0.96,,,
287605,86,4128_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.86,1,,,
287606,86,4164_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.01,0,1.01,,,
287608,86,4146_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.46,0.65,,,
287609,86,414_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,0.99,,,
287612,86,4143_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.04,0.95,,,
287620,86,4154_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.03,0.04,0.71,,,
287623,86,4119_MSA.fa.ufboot.ale.uml_rec,0.01,0.2,0.02,0.03,0.84,,,
287626,86,4125_MSA.fa.ufboot.ale.uml_rec,0,0.16,0,0.23,0.67,,,
287627,86,4132_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.02,0.01,0.98,,,
287630,86,4147_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.65,0.91,,,
287631,86,4182_MSA.fa.ufboot.ale.uml_rec,0,0,0.61,0,0.23,,,
287635,86,4178_MSA.fa.ufboot.ale.uml_rec,0,0,0.96,0,0,,,
287639,86,4162_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0.01,0.68,,,
287643,86,4138_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.85,0.97,,,
287644,86,4195_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
287647,86,4199_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.13,0,0.51,,,
287648,86,4131_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0,0.97,,,
287655,86,4129_MSA.fa.ufboot.ale.uml_rec,0.39,0.04,0,0.7,1.35,,,
287659,86,4140_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.04,0.14,0.57,,,
287662,86,422_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.67,0.01,0.79,,,
287667,86,4216_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.06,0.06,0.91,,,
287671,86,4202_MSA.fa.ufboot.ale.uml_rec,0,0,0.05,0,0.93,,,
287672,86,4205_MSA.fa.ufboot.ale.uml_rec,0,0,0.07,0,0.93,,,
287679,86,4134_MSA.fa.ufboot.ale.uml_rec,0.22,0,0.01,0,1.24,,,
287680,86,4215_MSA.fa.ufboot.ale.uml_rec,0.62,0,0.73,0,1.64,,,
287686,86,424_MSA.fa.ufboot.ale.uml_rec,0.01,0.06,0.02,0.09,0.82,,,
287689,86,4219_MSA.fa.ufboot.ale.uml_rec,0,0.19,0,0.47,0.81,,,
287694,86,4252_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.02,0.01,0.95,,,
287696,86,4250_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.04,0.01,0.93,,,
287702,86,4246_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.65,0,0.69,,,
287704,86,4259_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.03,0.06,0.88,,,
287706,86,4210_MSA.fa.ufboot.ale.uml_rec,0.02,0.03,0.01,0.02,1,,,
287711,86,4249_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.1,0.01,0.71,,,
287713,86,4227_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.49,0.69,,,
287714,86,4253_MSA.fa.ufboot.ale.uml_rec,0.71,0,0,0,2.01,,,
287715,86,4224_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.04,0.01,0.77,,,
287721,86,4243_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.09,0.03,0.77,,,
287722,86,4271_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.02,0.03,0.63,,,
287725,86,4242_MSA.fa.ufboot.ale.uml_rec,0.77,0,0.31,0.01,1.97,,,
287726,86,4270_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.08,0.02,0.51,,,
287727,86,4238_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.82,0.99,,,
287732,86,4263_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.84,0,0.03,,,
287733,86,428_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
287737,86,4244_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.01,0.1,0.83,,,
287755,86,4304_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.05,0.67,,,
287757,86,4309_MSA.fa.ufboot.ale.uml_rec,0.02,0.03,0.08,0,0.67,,,
287760,86,4248_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.46,0.62,,,
287764,86,4313_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
287766,86,4245_MSA.fa.ufboot.ale.uml_rec,0.18,0.05,0.69,0.02,2.03,,,
287767,86,4312_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.02,0.01,0.84,,,
287771,86,4279_MSA.fa.ufboot.ale.uml_rec,0.01,0.01,0.05,0.01,0.89,,,
287773,86,4241_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,1,,,
287778,86,4308_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0.22,0.78,,,
287779,86,4321_MSA.fa.ufboot.ale.uml_rec,0,0.35,0,0.29,0.83,,,
287781,86,4311_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.01,0.13,0.79,,,
287782,86,4320_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.27,0.65,,,
287783,86,4315_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.47,0.63,,,
287785,86,4314_MSA.fa.ufboot.ale.uml_rec,0.01,0.08,0.01,0.33,0.59,,,
287786,86,4305_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.95,,,
287788,86,434_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.07,0,0.69,,,
287792,86,4344_MSA.fa.ufboot.ale.uml_rec,0,0,0.24,0.02,0.74,,,
287793,86,4285_MSA.fa.ufboot.ale.uml_rec,0,0,0.03,0.04,0.91,,,
287796,86,4317_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.57,0.83,,,
287797,86,4329_MSA.fa.ufboot.ale.uml_rec,0.31,0,0,0.72,1.33,,,
287801,86,4319_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.72,0.94,,,
287805,86,4340_MSA.fa.ufboot.ale.uml_rec,0,0.36,0,0.08,0.78,,,
287807,86,4330_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.75,0,0.29,,,
287811,86,4357_MSA.fa.ufboot.ale.uml_rec,0,0,0.06,0.01,0.85,,,
287813,86,4361_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0.04,0.55,,,
287819,86,4352_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
287820,86,437_MSA.fa.ufboot.ale.uml_rec,0.09,0,0.63,0,1.12,,,
287821,86,4348_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,0.99,,,
287826,86,4350_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.06,0.03,0.68,,,
287828,86,4381_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.61,0.01,0.28,,,
287831,86,4335_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.71,0.87,,,
287835,86,4333_MSA.fa.ufboot.ale.uml_rec,0,0.09,0,0.53,0.9,,,
287841,86,4328_MSA.fa.ufboot.ale.uml_rec,0.04,0.01,0.09,0.09,0.91,,,
287843,86,4387_MSA.fa.ufboot.ale.uml_rec,0,0.12,0,0.09,0.88,,,
