279242,85,3091_MSA.fa.ufboot.ale.uml_rec,0.07,0.37,0.03,0.02,1.17,,,
279243,85,3121_MSA.fa.ufboot.ale.uml_rec,0,0.64,0,0.13,0.96,,,
279245,85,3126_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.63,0,0.09,,,
279249,85,3145_MSA.fa.ufboot.ale.uml_rec,0,0.13,0,0.36,0.63,,,
279252,85,3083_MSA.fa.ufboot.ale.uml_rec,0,0.25,0.01,0.14,0.98,,,
279255,85,3116_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.08,0,0.7,,,
279262,85,3125_MSA.fa.ufboot.ale.uml_rec,0.05,0.44,0.43,0.03,1,,,
279264,85,3092_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.04,0.27,1,,,
279268,85,3134_MSA.fa.ufboot.ale.uml_rec,0.01,0,0,0.02,1.01,,,
279269,85,3136_MSA.fa.ufboot.ale.uml_rec,0,0.43,0,0.18,1.3,,,
279272,85,3154_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.08,0.04,0.97,,,
279273,85,3120_MSA.fa.ufboot.ale.uml_rec,0,0.36,0.01,0.09,0.66,,,
279274,85,3135_MSA.fa.ufboot.ale.uml_rec,0,0,0.52,0,0.08,,,
279278,85,3102_MSA.fa.ufboot.ale.uml_rec,0,0.45,0.21,0.23,1.3,,,
279281,85,3138_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.1,0.01,0.96,,,
279283,85,3067_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.07,0.01,0.73,,,
279286,85,3068_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
279289,85,3137_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.1,0,0.71,,,
279290,85,3170_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.14,0,0.86,,,
279291,85,3159_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279293,85,3140_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.01,0,0.92,,,
279297,85,3071_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.65,0,0.37,,,
279298,85,3153_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.13,0.04,0.87,,,
279305,85,3149_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.1,0.26,0.82,,,
279306,85,3194_MSA.fa.ufboot.ale.uml_rec,0,0.33,0.01,0.34,0.78,,,
279307,85,3129_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.54,0.02,0.23,,,
279308,85,3139_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.04,0,1.56,,,
279310,85,3177_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.02,0.99,,,
279311,85,3193_MSA.fa.ufboot.ale.uml_rec,0.03,0.11,0.36,0.08,1.36,,,
279312,85,3180_MSA.fa.ufboot.ale.uml_rec,0,0.33,0.16,0.06,1.15,,,
279316,85,3133_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.12,0.01,0.86,,,
279317,85,3188_MSA.fa.ufboot.ale.uml_rec,0,0.76,0.01,0.01,0.91,,,
279318,85,3169_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.76,0,0.26,,,
279322,85,3174_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.15,0.02,0.65,,,
279323,85,3182_MSA.fa.ufboot.ale.uml_rec,0.01,0.59,0.01,0.22,0.99,,,
279325,85,3189_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.22,0.01,0.71,,,
279326,85,3202_MSA.fa.ufboot.ale.uml_rec,0.03,0.34,0,0.09,0.65,,,
279328,85,3209_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.53,0,0.07,,,
279329,85,3201_MSA.fa.ufboot.ale.uml_rec,0,0.31,0.05,0.07,0.94,,,
279332,85,3178_MSA.fa.ufboot.ale.uml_rec,0.02,0.08,0.05,0,1,,,
279333,85,3198_MSA.fa.ufboot.ale.uml_rec,0.05,0.11,0.02,0,1.63,,,
279334,85,3213_MSA.fa.ufboot.ale.uml_rec,0,0.05,1.18,0.01,0.37,,,
279335,85,3141_MSA.fa.ufboot.ale.uml_rec,0,0,0.82,0,0.01,,,
279340,85,3212_MSA.fa.ufboot.ale.uml_rec,0,0.38,0,0.09,0.67,,,
279341,85,3223_MSA.fa.ufboot.ale.uml_rec,0.01,0.05,0.52,0,0.23,,,
279346,85,3151_MSA.fa.ufboot.ale.uml_rec,0.03,0.06,0.64,0.01,1.11,,,
279347,85,3160_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.24,0.01,0.94,,,
279349,85,324_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.74,0,0.03,,,
279350,85,3221_MSA.fa.ufboot.ale.uml_rec,0,0.54,0.03,0.01,0.76,,,
279351,85,3214_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.33,0,0.71,,,
279353,85,3190_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.09,0,1,,,
279354,85,3207_MSA.fa.ufboot.ale.uml_rec,0.03,0.18,0.03,0.07,0.64,,,
279356,85,3248_MSA.fa.ufboot.ale.uml_rec,0,0.53,0.04,0.06,1.06,,,
279358,85,3187_MSA.fa.ufboot.ale.uml_rec,0,0.03,0,0.01,1,,,
279361,85,325_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.23,0.04,0.56,,,
279366,85,3244_MSA.fa.ufboot.ale.uml_rec,0,0.43,0.01,0.01,0.94,,,
279367,85,3240_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.01,0.87,,,
279369,85,3206_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.1,0,0.88,,,
279370,85,326_MSA.fa.ufboot.ale.uml_rec,0,0,1.36,0,0,,,
279372,85,3185_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.07,0.02,0.72,,,
279374,85,3253_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.08,0.01,0.87,,,
279375,85,3234_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279377,85,3251_MSA.fa.ufboot.ale.uml_rec,0,0.29,0,0.24,0.71,,,
279378,85,3279_MSA.fa.ufboot.ale.uml_rec,0,0,0.79,0,0.02,,,
279379,85,3275_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.59,0,0.17,,,
279381,85,3242_MSA.fa.ufboot.ale.uml_rec,0.03,0.03,0.17,0,0.97,,,
279382,85,3252_MSA.fa.ufboot.ale.uml_rec,0,0.56,0,0.14,0.88,,,
279383,85,3250_MSA.fa.ufboot.ale.uml_rec,0,0.38,0.01,0.03,0.9,,,
279385,85,3238_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
279391,85,3269_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.31,0.01,0.53,,,
279393,85,3203_MSA.fa.ufboot.ale.uml_rec,0.31,0.29,0.01,0.05,1.15,,,
279394,85,3239_MSA.fa.ufboot.ale.uml_rec,0.04,0.2,0.51,0.29,1.09,,,
279396,85,3283_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.08,0.05,0.66,,,
279397,85,3246_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.26,0.01,0.74,,,
279398,85,3247_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.02,1,,,
279402,85,3241_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,1,,,
279403,85,3245_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.01,0.06,0.94,,,
279404,85,3278_MSA.fa.ufboot.ale.uml_rec,0,0,0.62,0,0.17,,,
279406,85,328_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.5,0.01,0.06,,,
279407,85,3263_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
279408,85,3227_MSA.fa.ufboot.ale.uml_rec,0.03,0.34,0.01,0.02,0.84,,,
279410,85,3249_MSA.fa.ufboot.ale.uml_rec,0,0.71,0,0.13,0.99,,,
279413,85,3254_MSA.fa.ufboot.ale.uml_rec,0.01,0.02,0.02,0,1,,,
279415,85,330_MSA.fa.ufboot.ale.uml_rec,0,0,0.53,0,0.05,,,
279416,85,3243_MSA.fa.ufboot.ale.uml_rec,0.03,0.19,0,0.12,0.97,,,
279418,85,3282_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.24,0,0.67,,,
279419,85,3184_MSA.fa.ufboot.ale.uml_rec,0,0.73,0,0.11,1.55,,,
279420,85,3291_MSA.fa.ufboot.ale.uml_rec,0,0.18,0,0.13,0.89,,,
279421,85,3295_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.01,1.11,,,
279423,85,3293_MSA.fa.ufboot.ale.uml_rec,0,0.72,0,0.25,1,,,
279424,85,3304_MSA.fa.ufboot.ale.uml_rec,0,0.42,0,0.06,0.95,,,
279425,85,3299_MSA.fa.ufboot.ale.uml_rec,0,0.18,0.7,0,0.49,,,
279426,85,3237_MSA.fa.ufboot.ale.uml_rec,0,0.05,1.01,0,0.23,,,
279427,85,3290_MSA.fa.ufboot.ale.uml_rec,0.01,0.37,0.01,0,0.95,,,
279429,85,3301_MSA.fa.ufboot.ale.uml_rec,0.04,0.2,0.17,0.05,0.98,,,
279431,85,3292_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279434,85,3308_MSA.fa.ufboot.ale.uml_rec,0.01,0.22,0.69,0.03,0.57,,,
279436,85,3300_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.3,0.01,0.92,,,
279441,85,3296_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0,0.88,,,
279442,85,3322_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.11,0.01,0.57,,,
279446,85,3309_MSA.fa.ufboot.ale.uml_rec,0,0.16,0.57,0.01,0.47,,,
279448,85,332_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.1,0.04,0.72,,,
279450,85,333_MSA.fa.ufboot.ale.uml_rec,0,0,0.73,0,0.05,,,
279452,85,3320_MSA.fa.ufboot.ale.uml_rec,0,0.62,0.02,0.02,0.92,,,
279454,85,3298_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.01,0.18,0.62,,,
279455,85,3324_MSA.fa.ufboot.ale.uml_rec,0,0,1.27,0,0,,,
279457,85,331_MSA.fa.ufboot.ale.uml_rec,0.98,0,0.02,0,2.28,,,
279460,85,3353_MSA.fa.ufboot.ale.uml_rec,0,0,0.18,0,0.72,,,
279461,85,3351_MSA.fa.ufboot.ale.uml_rec,0,0.21,0.49,0.02,0.92,,,
279469,85,3321_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.06,0,0.87,,,
279471,85,3344_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.37,0,0.71,,,
279476,85,3327_MSA.fa.ufboot.ale.uml_rec,0,0,0.02,0,1,,,
279479,85,3356_MSA.fa.ufboot.ale.uml_rec,0.02,0.18,0.01,0.05,1.14,,,
279487,85,3361_MSA.fa.ufboot.ale.uml_rec,0,0.37,0,0.59,1,,,
279495,85,3313_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.31,0.59,,,
279496,85,3329_MSA.fa.ufboot.ale.uml_rec,0.03,0.07,0.22,0.01,0.73,,,
279497,85,3350_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.13,0.35,0.74,,,
279499,85,3371_MSA.fa.ufboot.ale.uml_rec,0.02,0.18,0.23,0.04,0.68,,,
279504,85,3357_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279505,85,338_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.51,0,0.17,,,
279506,85,3348_MSA.fa.ufboot.ale.uml_rec,0.04,0.03,0.16,0.03,0.58,,,
279508,85,3336_MSA.fa.ufboot.ale.uml_rec,0.04,0.04,0.03,0.14,1.15,,,
279509,85,3360_MSA.fa.ufboot.ale.uml_rec,0,0.27,0.15,0.01,1.11,,,
279512,85,3340_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.15,0,0.69,,,
279514,85,3339_MSA.fa.ufboot.ale.uml_rec,0,0.19,0,0.03,0.99,,,
279515,85,3399_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.02,0.09,0.55,,,
279517,85,3384_MSA.fa.ufboot.ale.uml_rec,0.01,0.06,0.3,0.01,0.74,,,
279519,85,3266_MSA.fa.ufboot.ale.uml_rec,0.01,0.32,0.01,0.05,0.55,,,
279525,85,3355_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.13,0.01,0.55,,,
279526,85,3409_MSA.fa.ufboot.ale.uml_rec,0.01,0.03,1.71,0,0.29,,,
279527,85,3285_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.2,0.02,1,,,
279528,85,3328_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.12,0.01,0.75,,,
279532,85,3365_MSA.fa.ufboot.ale.uml_rec,0,0.54,0,0.22,0.84,,,
279533,85,3354_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.05,0.03,0.88,,,
279535,85,3377_MSA.fa.ufboot.ale.uml_rec,0,0.49,0,0.11,0.95,,,
279536,85,3366_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.1,0.17,1.03,,,
279545,85,3376_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.02,0.04,0.99,,,
279547,85,3388_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.04,0.03,0.99,,,
279552,85,3417_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.26,0.01,0.81,,,
279555,85,3427_MSA.fa.ufboot.ale.uml_rec,0.11,0.04,0.18,0.03,0.72,,,
279556,85,3406_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279558,85,3433_MSA.fa.ufboot.ale.uml_rec,0,0.44,0.02,0.1,0.92,,,
279559,85,3312_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279560,85,3416_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.01,0.01,0.87,,,
279561,85,3407_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.04,0.04,0.87,,,
279562,85,3392_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.87,0,0.53,,,
279570,85,3425_MSA.fa.ufboot.ale.uml_rec,0,0.38,0,0.02,1.07,,,
279576,85,3385_MSA.fa.ufboot.ale.uml_rec,0,0.47,0,0.11,0.99,,,
279577,85,3434_MSA.fa.ufboot.ale.uml_rec,0,0.42,0,0.05,0.67,,,
279582,85,3441_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,0.93,,,
279586,85,3430_MSA.fa.ufboot.ale.uml_rec,0,0.7,0,0.04,0.95,,,
279588,85,3446_MSA.fa.ufboot.ale.uml_rec,0,0.28,0.02,0.06,0.58,,,
279591,85,3454_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
279593,85,3469_MSA.fa.ufboot.ale.uml_rec,0,0.23,0.02,0.07,0.89,,,
279594,85,3450_MSA.fa.ufboot.ale.uml_rec,0.11,0.19,0.01,0.17,0.59,,,
279601,85,3439_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.07,0.01,1,,,
279610,85,3423_MSA.fa.ufboot.ale.uml_rec,0.01,0.29,0.16,0.1,0.68,,,
279614,85,3449_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.08,0.03,0.77,,,
279616,85,3487_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.02,0.03,1.04,,,
279617,85,3456_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.48,0,0.53,,,
279620,85,3489_MSA.fa.ufboot.ale.uml_rec,0,0.54,0,0.03,0.87,,,
279621,85,3478_MSA.fa.ufboot.ale.uml_rec,0.02,0.19,0.26,0.01,0.95,,,
279623,85,3465_MSA.fa.ufboot.ale.uml_rec,0,0.15,0,0.39,0.98,,,
279624,85,3466_MSA.fa.ufboot.ale.uml_rec,0,0,0.03,0,0.83,,,
279625,85,3500_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.16,0.06,0.77,,,
279626,85,3390_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.06,0.01,0.85,,,
279630,85,3504_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.1,0.92,,,
279631,85,3473_MSA.fa.ufboot.ale.uml_rec,0,0.04,0.05,0.02,0.77,,,
279634,85,3481_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.03,0.02,0.98,,,
279635,85,3479_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.01,0.05,0.77,,,
279637,85,3488_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.03,0,0.95,,,
279638,85,3467_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.03,0,0.89,,,
279640,85,3503_MSA.fa.ufboot.ale.uml_rec,0,0.3,0,0.06,0.5,,,
279641,85,3491_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.01,0.12,0.56,,,
279643,85,3511_MSA.fa.ufboot.ale.uml_rec,0,0.46,0,0.03,0.71,,,
279644,85,3516_MSA.fa.ufboot.ale.uml_rec,0,0.28,0,0.04,0.56,,,
279645,85,3517_MSA.fa.ufboot.ale.uml_rec,0,0.16,0,0.13,0.71,,,
279649,85,3505_MSA.fa.ufboot.ale.uml_rec,0,0.47,0.01,0.01,0.53,,,
279656,85,3514_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.02,0.02,0.5,,,
279657,85,3518_MSA.fa.ufboot.ale.uml_rec,0,0.19,0.03,0.08,0.55,,,
279660,85,3471_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
279664,85,3502_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.13,0.05,0.96,,,
279666,85,3485_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.03,0.93,,,
279667,85,3509_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0.16,0.84,,,
279669,85,3506_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.05,0.99,,,
279670,85,3483_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.03,0.99,,,
279674,85,3513_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.08,0.94,,,
279677,85,3548_MSA.fa.ufboot.ale.uml_rec,0,0.32,0.24,0.05,0.82,,,
279679,85,3508_MSA.fa.ufboot.ale.uml_rec,0,0.23,0,0.03,0.71,,,
279681,85,3539_MSA.fa.ufboot.ale.uml_rec,0,0.18,0,0.42,0.72,,,
279682,85,3558_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0,0.99,,,
279683,85,3532_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,0.9,,,
279686,85,3531_MSA.fa.ufboot.ale.uml_rec,0,0.17,0.22,0,0.6,,,
279688,85,3546_MSA.fa.ufboot.ale.uml_rec,0,0.29,0.01,0,0.69,,,
279689,85,3543_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279690,85,3547_MSA.fa.ufboot.ale.uml_rec,0,0.82,0.01,0.03,1.16,,,
279695,85,3557_MSA.fa.ufboot.ale.uml_rec,0,0.24,0.24,0.04,0.68,,,
279696,85,3563_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.64,0,0.07,,,
279698,85,3562_MSA.fa.ufboot.ale.uml_rec,0,0.49,0,0.07,0.73,,,
279699,85,3526_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.11,0.01,0.65,,,
279706,85,3537_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.12,0,0.81,,,
279709,85,3482_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
279711,85,3576_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.05,0.02,0.93,,,
279713,85,3582_MSA.fa.ufboot.ale.uml_rec,0,0,0.51,0,0.06,,,
279717,85,3566_MSA.fa.ufboot.ale.uml_rec,0,0,0.01,0,0.99,,,
279721,85,3542_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.02,0.82,,,
279723,85,3535_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279726,85,3578_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279727,85,3555_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
279730,85,3570_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.25,0.96,,,
279733,85,3595_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279734,85,3605_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.1,0.02,0.76,,,
279737,85,3602_MSA.fa.ufboot.ale.uml_rec,0,0.78,0,0.07,1.06,,,
279739,85,3598_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279742,85,3599_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.22,0,0.54,,,
279743,85,3544_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1.01,,,
279748,85,3612_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.57,0.85,,,
279752,85,3593_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279754,85,3609_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.63,0.76,,,
279759,85,3596_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,0.99,,,
279763,85,3608_MSA.fa.ufboot.ale.uml_rec,0,0.36,0.84,0.14,0.64,,,
279768,85,3610_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0.01,0.97,,,
279771,85,3637_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.01,0,0.73,,,
279777,85,3591_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279779,85,3619_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.02,0,0.92,,,
279786,85,3649_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.12,0.03,0.62,,,
279789,85,3634_MSA.fa.ufboot.ale.uml_rec,0,0.31,0,0.24,0.76,,,
279793,85,3655_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.57,0.01,0.02,,,
279794,85,3669_MSA.fa.ufboot.ale.uml_rec,0,0.07,0.13,0,0.79,,,
279802,85,351_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.16,0.05,0.65,,,
279811,85,3675_MSA.fa.ufboot.ale.uml_rec,0,0.11,0.04,0.02,0.98,,,
279812,85,3671_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279814,85,3668_MSA.fa.ufboot.ale.uml_rec,0,0.08,0,0.02,0.86,,,
279815,85,3647_MSA.fa.ufboot.ale.uml_rec,0,0.29,0,0.49,0.94,,,
279817,85,3679_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.02,0.1,0.69,,,
279824,85,3624_MSA.fa.ufboot.ale.uml_rec,0.01,0,0.9,0,0.05,,,
279825,85,3686_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.29,0.01,0.69,,,
279826,85,3687_MSA.fa.ufboot.ale.uml_rec,0,0,0.03,0.01,0.82,,,
279832,85,3684_MSA.fa.ufboot.ale.uml_rec,0,0.3,0.03,0.07,0.54,,,
279840,85,3694_MSA.fa.ufboot.ale.uml_rec,0,0.22,0.03,0.06,0.88,,,
279842,85,3692_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.01,0.02,0.74,,,
279844,85,3666_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.01,0.1,1,,,
279846,85,3670_MSA.fa.ufboot.ale.uml_rec,0,0.39,0,0.04,0.97,,,
279847,85,3632_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
279848,85,3703_MSA.fa.ufboot.ale.uml_rec,0,0.07,0,0.01,0.94,,,
279851,85,3697_MSA.fa.ufboot.ale.uml_rec,0,0.1,0.43,0,0.95,,,
279854,85,36_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.1,0.01,0.81,,,
279861,85,3700_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.75,0,0.34,,,
279862,85,3693_MSA.fa.ufboot.ale.uml_rec,0,0.43,0,0.26,0.78,,,
279865,85,3729_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.57,0,0.17,,,
279871,85,3734_MSA.fa.ufboot.ale.uml_rec,0,0.1,0,0.09,0.57,,,
279882,85,3723_MSA.fa.ufboot.ale.uml_rec,0,0.12,0.07,0.04,0.75,,,
279886,85,3748_MSA.fa.ufboot.ale.uml_rec,0,0.05,0,0,0.6,,,
279888,85,3739_MSA.fa.ufboot.ale.uml_rec,0,0.23,0,0,1,,,
279891,85,3750_MSA.fa.ufboot.ale.uml_rec,0,0.01,0,0,1,,,
279893,85,376_MSA.fa.ufboot.ale.uml_rec,0,0,1,0,0,,,
279898,85,3731_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.19,0,0.59,,,
279899,85,3744_MSA.fa.ufboot.ale.uml_rec,0,0.08,0.36,0.05,0.69,,,
279901,85,3745_MSA.fa.ufboot.ale.uml_rec,0,0.05,0.2,0,0.81,,,
279903,85,3732_MSA.fa.ufboot.ale.uml_rec,0,0.13,0.28,0,1.12,,,
279904,85,3713_MSA.fa.ufboot.ale.uml_rec,0,0.48,0.01,0.11,0.83,,,
279913,85,3751_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.01,0.04,1.03,,,
279918,85,3737_MSA.fa.ufboot.ale.uml_rec,0.1,0.56,0.01,0.02,0.86,,,
279919,85,3766_MSA.fa.ufboot.ale.uml_rec,0,0.14,0,0.14,0.6,,,
279920,85,3719_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.36,0,0.65,,,
279921,85,3749_MSA.fa.ufboot.ale.uml_rec,0,0.68,0,0.01,0.95,,,
279922,85,3742_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.02,0,1,,,
279931,85,3667_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.01,1,,,
279953,85,3828_MSA.fa.ufboot.ale.uml_rec,0,0,0,0.83,1,,,
279959,85,3805_MSA.fa.ufboot.ale.uml_rec,0,0.06,0.03,0,0.67,,,
279961,85,3755_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.01,0,0.9,,,
279962,85,3833_MSA.fa.ufboot.ale.uml_rec,0,0.17,0,0.32,0.87,,,
279972,85,3799_MSA.fa.ufboot.ale.uml_rec,0,0.2,0.01,0.35,0.69,,,
279980,85,3845_MSA.fa.ufboot.ale.uml_rec,0.19,0.07,0,0.58,1.01,,,
279981,85,3836_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
279982,85,3847_MSA.fa.ufboot.ale.uml_rec,0,0.15,0.04,0.04,0.87,,,
279983,85,3795_MSA.fa.ufboot.ale.uml_rec,0,0.42,0.01,0.02,0.82,,,
279984,85,3842_MSA.fa.ufboot.ale.uml_rec,0,0.06,0,0.5,0.89,,,
279987,85,382_MSA.fa.ufboot.ale.uml_rec,0.03,0.14,0.1,0.03,0.55,,,
279994,85,3843_MSA.fa.ufboot.ale.uml_rec,0,0.03,0.01,0,0.98,,,
279996,85,3820_MSA.fa.ufboot.ale.uml_rec,0,0.02,0,0.06,0.64,,,
279997,85,3846_MSA.fa.ufboot.ale.uml_rec,0,0.54,0,0,0.98,,,
280000,85,3857_MSA.fa.ufboot.ale.uml_rec,0,0.14,0.36,0.01,0.61,,,
280014,85,3841_MSA.fa.ufboot.ale.uml_rec,0,0.33,0,0.17,0.62,,,
280015,85,3859_MSA.fa.ufboot.ale.uml_rec,0,0,0,0,1,,,
280017,85,3853_MSA.fa.ufboot.ale.uml_rec,0.03,0.14,0,0.29,0.51,,,
280023,85,3852_MSA.fa.ufboot.ale.uml_rec,0,0.04,0,0.01,1,,,
280029,85,3870_MSA.fa.ufboot.ale.uml_rec,0,0.02,0.18,0,0.7,,,
280032,85,3869_MSA.fa.ufboot.ale.uml_rec,0,0.01,0.03,0,0.77,,,
280039,85,3881_MSA.fa.ufboot.ale.uml_rec,0,0.09,0.01,0.03,0.79,,,
